[WI-0][TI-3948] - [INFO] 2024-05-07 09:34:25.290 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045665281)
[WI-0][TI-3946] - [INFO] 2024-05-07 09:36:08.707 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045468437)
[WI-0][TI-3946] - [INFO] 2024-05-07 09:36:08.712 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045768707)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:36:11.717 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045471450)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:36:11.720 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045771717)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:36:13.723 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045473459)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:36:13.727 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045773723)
[WI-0][TI-3949] - [INFO] 2024-05-07 09:36:25.766 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045485477)
[WI-0][TI-3949] - [INFO] 2024-05-07 09:36:25.775 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045785766)
[WI-0][TI-3947] - [INFO] 2024-05-07 09:37:19.993 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3947, processInstanceId=1054, status=6, startTime=1715041914072, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1054/3947.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1054/3947, endTime=1715041931317, processId=835, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045539587)
[WI-0][TI-3947] - [INFO] 2024-05-07 09:37:19.997 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3947, processInstanceId=1054, status=6, startTime=1715041914072, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1054/3947.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1054/3947, endTime=1715041931317, processId=835, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045839993)
[WI-0][TI-3950] - [INFO] 2024-05-07 09:37:25.003 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3950, processInstanceId=1057, status=6, startTime=1715042517875, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1057/3950.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1057/3950, endTime=1715042538297, processId=1323, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045544606)
[WI-0][TI-3950] - [INFO] 2024-05-07 09:37:25.009 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3950, processInstanceId=1057, status=6, startTime=1715042517875, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1057/3950.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1057/3950, endTime=1715042538297, processId=1323, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045845003)
[WI-0][TI-3952] - [INFO] 2024-05-07 09:38:38.308 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3952, processInstanceId=1059, status=6, startTime=1715043192736, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1059/3952.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1059/3952, endTime=1715043213032, processId=1711, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045617851)
[WI-0][TI-3952] - [INFO] 2024-05-07 09:38:38.312 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3952, processInstanceId=1059, status=6, startTime=1715043192736, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1059/3952.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1059/3952, endTime=1715043213032, processId=1711, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045918308)
[WI-0][TI-3944] - [INFO] 2024-05-07 09:39:14.368 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3944, processInstanceId=1051, status=6, startTime=1715041077174, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1051/3944.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1051/3944, endTime=1715041109126, processId=316, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045654260)
[WI-0][TI-3944] - [INFO] 2024-05-07 09:39:14.373 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3944, processInstanceId=1051, status=6, startTime=1715041077174, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1051/3944.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1051/3944, endTime=1715041109126, processId=316, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045954368)
[WI-0][TI-3948] - [INFO] 2024-05-07 09:39:25.401 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045665281)
[WI-0][TI-3948] - [INFO] 2024-05-07 09:39:25.407 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045965401)
[WI-0][TI-0] - [INFO] 2024-05-07 09:40:30.713 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9008042895442359 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:40:31.724 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9066666666666666 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:40:32.731 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9253333333333333 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:40:33.732 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8831521739130435 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:40:34.733 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7377521613832854 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-3946] - [INFO] 2024-05-07 09:41:09.670 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045768707)
[WI-0][TI-3946] - [INFO] 2024-05-07 09:41:09.674 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046069670)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:41:12.685 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045771717)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:41:12.698 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046072685)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:41:14.709 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045773723)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:41:14.713 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046074709)
[WI-0][TI-3949] - [INFO] 2024-05-07 09:41:26.765 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045785766)
[WI-0][TI-3949] - [INFO] 2024-05-07 09:41:26.770 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046086764)
[WI-0][TI-3947] - [INFO] 2024-05-07 09:42:20.961 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3947, processInstanceId=1054, status=6, startTime=1715041914072, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1054/3947.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1054/3947, endTime=1715041931317, processId=835, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045839993)
[WI-0][TI-3947] - [INFO] 2024-05-07 09:42:20.965 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3947, processInstanceId=1054, status=6, startTime=1715041914072, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1054/3947.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1054/3947, endTime=1715041931317, processId=835, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046140961)
[WI-0][TI-3950] - [INFO] 2024-05-07 09:42:25.971 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3950, processInstanceId=1057, status=6, startTime=1715042517875, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1057/3950.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1057/3950, endTime=1715042538297, processId=1323, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045845003)
[WI-0][TI-3950] - [INFO] 2024-05-07 09:42:25.976 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3950, processInstanceId=1057, status=6, startTime=1715042517875, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1057/3950.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1057/3950, endTime=1715042538297, processId=1323, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046145971)
[WI-0][TI-3952] - [INFO] 2024-05-07 09:43:39.301 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3952, processInstanceId=1059, status=6, startTime=1715043192736, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1059/3952.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1059/3952, endTime=1715043213032, processId=1711, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045918308)
[WI-0][TI-3952] - [INFO] 2024-05-07 09:43:39.304 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3952, processInstanceId=1059, status=6, startTime=1715043192736, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1059/3952.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1059/3952, endTime=1715043213032, processId=1711, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046219301)
[WI-0][TI-3944] - [INFO] 2024-05-07 09:44:15.352 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3944, processInstanceId=1051, status=6, startTime=1715041077174, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1051/3944.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1051/3944, endTime=1715041109126, processId=316, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045954368)
[WI-0][TI-3944] - [INFO] 2024-05-07 09:44:15.357 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3944, processInstanceId=1051, status=6, startTime=1715041077174, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1051/3944.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1051/3944, endTime=1715041109126, processId=316, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046255352)
[WI-0][TI-3948] - [INFO] 2024-05-07 09:44:26.377 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715045965401)
[WI-0][TI-3948] - [INFO] 2024-05-07 09:44:26.381 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046266377)
[WI-0][TI-3946] - [INFO] 2024-05-07 09:46:09.714 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046069670)
[WI-0][TI-3946] - [INFO] 2024-05-07 09:46:09.720 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046369714)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:46:12.731 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046072685)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:46:12.733 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046372731)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:46:14.736 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046074709)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:46:14.739 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046374736)
